@relation 'en5_m03_DIEC_2013-16_Class4-class2_181p-numeric-Q2-weka.filters.unsupervised.attribute.Remove-R1-3,6-7,184-weka.filters.unsupervised.attribute.Remove-R178-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.supervised.instance.SMOTE-C1-K5-P605.3-S1-weka.filters.supervised.instance.SMOTE-C2-K5-P83.6-S1-weka.filters.supervised.instance.SMOTE-C4-K5-P185.2-S1'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class4_callin_slo {1,2,3,4}

@data
0.402495,0,0.29083,0.593441,0.222611,0.112078,0.368323,0.285827,0.317933,0.197179,0.076086,0.146142,0.153639,0.303521,0.298259,0.359388,0.398917,0.237121,0.513859,0.538284,0.621802,0.629818,0.154854,0.138147,0.545339,0,0,0,0,0,0,0,0,0,0.631545,0.666581,0.439669,0.319661,0.088235,0.21801,0,0,0,0.87227,0,0,0,0,0,0,0.388601,0.447375,0.427941,0.444742,0,0.624319,0,0,0,0.860421,0,0,0,0,0,0,0.534698,0.674707,0.044294,0.16572,0.45744,0,0,0,0,0,0,0,0,0,0.578565,0.749579,0.424151,0.353007,0.097583,0.302287,0,0,0,0.972233,0,0,0,0,0,0,0.599563,0.630907,0.387513,0.140345,0.214891,0.277688,0,0,0,0.735226,0,0,0,0,0,0,0.51001,0.7116,0.406311,0.109848,0.329208,0.35895,0,0,0,0.864986,0,0,0,0,0,0,0.438111,0.532604,0.370947,0.183858,0.016307,0.513388,0,0,0,0.896496,0,0,0,0,0,0,0.647038,0.712771,0.333564,0.248903,0.021365,0.09826,0,0,0,0.913873,0,0,0,0,0,0,0.534324,0.622143,0.360888,0.162029,0.090562,0.448741,0,0,0,0.929446,0,0,0,0,0,0,4
0.567307,0,0.247425,0.416006,0.184869,0.122061,0.319907,0.199152,0.188807,0.138613,0.031496,0.095795,0.183505,0.295746,0.240258,0.112105,0.081792,0.033898,0.59818,0.608762,0.772866,0.78373,0.374962,0.059664,0.336812,0,0,0,0.216664,0,0,0,0,0,0.695955,0.780838,0.617212,0.477098,0.122329,0.313697,0,0,0,0.849213,0.517619,0,0,0,0,0,0.529621,0.570132,0.476606,0.308079,0.149915,0.533227,0,0,0,0.592908,0,0,0,0,0,0,0.679135,0.720229,0.285105,0.141741,0.372014,0,0,0,0,0,0,0,0,0,0.629239,0.721276,0.474384,0.481962,0.4312,0.226996,0,0,0,0.843198,1,0,0,0,0,0,0.77848,0.806166,0.675256,0.407739,0.245909,0.277365,0,0,0,0.829684,1,0,0,0,0,0,0.717208,0.779659,0.607782,0.388526,0.195745,0.286775,0,0,0,0.828715,0.831292,0,0,0,0,0,0.508874,0.622286,0.628067,0.226757,0.163772,0.52794,0,0,0,0.801681,0,0,0,0,0,0,0.741733,0.850754,0.519238,0.590513,0.167825,0.138035,0,0,0,0.697254,0.88809,0,0,0,0,0,0.628448,0.686279,0.524971,0.220358,0.295064,0.390007,0,0,0,0.796311,0,0,0,0,0,0,4
0.600699,0,0.27668,0.36732,0.189222,0.133981,0.469978,0.263499,0.275035,0.170968,0.034483,0.087413,0.152672,0.336364,0.292636,0.112903,0.113636,0.033898,0.541001,0.516161,0.72339,0.800838,0.320991,0.281181,0.43582,0,0,0,0.651972,0,0,0,0,0,0.657433,0.762107,0.466621,0.459273,0.409461,0.134115,0,0,0,0.693043,1,0,0,0,0,0,0.477211,0.528046,0.52792,0.273071,0.501406,0.688743,0.001223,0,0,0.353441,0,0,0,0,0,0,0.638824,0.701923,0.27173,0.554671,0.542621,0,0,0,0.036991,0,0,0,0,0,0.633567,0.681966,0.510367,0.524507,0.526096,0.300532,0,0,0,0.680286,1,0,0,0,0,0,0.702479,0.757124,0.54796,0.304987,0.325479,0.289919,0,0,0,0.766304,1,0,0,0,0,0,0.707407,0.777177,0.574867,0.391631,0.123607,0.08234,0,0,0,0.696264,0.137971,0,0,0,0,0,0.497537,0.568665,0.548206,0.212649,0.556543,0.581188,0.001715,0,0,0.52322,0,0,0,0,0,0,0.709993,0.797814,0.473635,0.377942,0.511039,0.084495,0,0,0,0.593225,0.171671,0,0,0,0,0,0.594918,0.714931,0.50305,0.214621,0.604546,0.473622,0,0,0,0.564816,0,0,0,0,0,0,4
0.264117,0,0.136726,0.581568,0.11236,0.110642,0.455604,0.13649,0.173362,0.110377,0.032272,0.121783,0.199903,0.325432,0.26428,0.100965,0.092282,0.06949,0.535035,0.465537,0.652554,0.688234,0.501578,0.272886,0.466585,0,0,0,0,0,0,0,0,0,0.625792,0.637883,0.386689,0.391678,0.355265,0.30974,0,0,0,0.654489,0.102823,0,0,0,0,0,0.28542,0.367688,0.546267,0.309092,0.394724,0.706392,0.00086,0,0,0.442693,0,0,0,0,0,0,0.52642,0.608439,0.185852,0.560174,0.559808,0,0,0,0.21292,0,0,0,0,0,0.473418,0.580718,0.52007,0.520141,0.464961,0.422865,0,0,0,0.601897,1,0,0,0,0,0,0.646478,0.669946,0.347635,0.220506,0.359294,0.355457,0,0,0,0.611987,0.022922,0,0,0,0,0,0.549267,0.645333,0.52174,0.253599,0.675212,0.223972,0,0,0,0.593462,0,0,0,0,0,0,0.364537,0.484549,0.505634,0.235762,0.521563,0.656786,0.000874,0,0,0.596951,0,0,0,0,0,0,0.528742,0.658841,0.463927,0.352539,0.430308,0.284995,0,0,0,0.675237,0,0,0,0,0,0,0.446474,0.509655,0.357483,0.199605,0.47,0.600014,0,0,0,0.573496,0,0,0,0,0,0,4
0.594373,0,0.237434,0.497215,0.110507,0.066822,0.481254,0.181199,0.157583,0.146769,0.025272,0.140416,0.189454,0.200661,0.219224,0.107397,0.080973,0.033898,0.53763,0.661458,0.66495,0.672101,0.321089,0.284926,0.454594,0,0,0,0,0,0,0,0,0,0.64727,0.742331,0.539296,0.2566,0.450338,0.421569,0,0,0,0.71276,0.373894,0,0,0,0,0,0.455007,0.531306,0.456174,0.288261,0.635088,0.668079,0.00125,0,0,0.612297,0,0,0,0,0,0,0.605607,0.687723,0.164519,0.571011,0.547356,0,0,0,0.914945,0,0,0,0,0,0.642091,0.71605,0.496565,0.304919,0.425965,0.343352,0,0,0,0.551202,0.140255,0,0,0,0,0,0.585594,0.719049,0.437505,0.114927,0.383369,0.423642,0,0,0,0.595869,1,0,0,0,0,0,0.618401,0.671068,0.559748,0.128911,0.524225,0.573386,0,0,0,0.665717,0,0,0,0,0,0,0.466162,0.576086,0.544636,0.221132,0.324403,0.611076,0.000385,0,0,0.45442,0,0,0,0,0,0,0.66931,0.742757,0.466573,0.252018,0.479599,0.280212,0,0,0,0.630193,0,0,0,0,0,0,0.568114,0.717274,0.412364,0.198881,0.253034,0.438925,0,0,0,0.671426,0,0,0,0,0,0,4
0.074478,0.463389,0.343722,0.51888,0.132676,0.055668,0.349542,0.218637,0.232638,0.169979,0.019595,0.0435,0.147672,0.085048,0.249569,0.025394,0.068182,0.015194,0.487352,0.544137,0.651362,0.675384,0.14771,0.536468,0.708922,0.074809,0,0,0,0,1,0,0,0,0.59255,0.61386,0.667772,0.295495,0.621469,0.790831,0,0,0,0.451823,0,0,1,0,0,0,0.527101,0.539356,0.547379,0.161446,0.278625,0.768789,0.009844,0,0,0.32803,0,0,0,0,0,0,0.57614,0.587528,0.099821,0.57,0.779788,0,0,0,0,0,1,0,0,0,0.606131,0.657945,0.658872,0.302325,0.672108,0.764871,0,0,0,0.531409,0,0,0.888664,0,0.231868,0,0.549163,0.631241,0.672236,0.066077,0.580911,0.811914,0,0,0,0.237908,0.693977,0,1,0,0,0,0.569795,0.648839,0.667077,0.189655,0.801426,0.698699,0,0,0,0.399374,0.863514,0,0.489081,0,0,0,0.55967,0.53443,0.655457,0.123288,0.254063,0.683088,0,0,0,0.780132,0,0,0,0,0,0,0.614215,0.620701,0.632546,0.369061,0.433747,0.690909,0,0,0,0.277279,0,0,1,0,0,0,0.654722,0.577939,0.647937,0.215044,0.784944,0.665216,0,0,0,0.509154,0,0,0.522287,0,0,0,4
0.833333,0.5,0.285971,0.484268,0.073523,0.078929,0.327902,0.277749,0.313486,0.201089,0.018324,0.149789,0.193089,0.113274,0.260875,0.064516,0.037113,0.031249,0.436032,0.453101,0.683408,0.662834,0.491314,0.349768,0.599217,0,0,0,0,0,0.726706,0,0,0,0.633449,0.629893,0.642026,0.340814,0.862941,0.470155,0,0,0,0.665152,0,0,0.894652,0,0,0,0.533036,0.556047,0.503456,0.269168,0.140037,0.637165,0,0,0,0.844353,0,0,0,0,0,0,0.614344,0.647778,0.138473,0.558828,0.620726,0,0,0,0,0,0.6339,0,0,0,0.631276,0.673617,0.597227,0.376972,0.396746,0.677662,0,0,0,0.762304,0,0,0.704062,0,0.52722,0,0.60637,0.562063,0.685812,0.084334,0.758336,0.697661,0.0573,0,0,0.744769,0.048041,0,0.567427,0,0,0,0.567658,0.618492,0.61391,0.178671,0.800205,0.611917,0.044769,0,0,0.397879,0,0,0,0,0,0,0.571429,0.664959,0.569273,0.187237,0.352939,0.577125,0,0,0,0.863826,0,0,0,0,0,0,0.633565,0.648638,0.508596,0.382869,0.330197,0.524108,0,0,0,0.707703,0,0,0.955432,0,0,0,0.6554,0.720075,0.663458,0.097971,0.585461,0.421255,0,0,0,0.732676,0,0,0,0,0,0,4
0.13931,0,0.907634,0.29972,0.283487,0.120235,0.521035,0.235652,0.311296,0.119622,0.192648,0.0436,0.069057,0.089918,0.3163,0.053164,0.102174,0.055739,0.611111,0.620091,0.581794,0.623003,0.263238,0.587629,0.857076,0.21509,0,0,0,0,0.156956,0,0,0,0.610437,0.650493,0.764915,0.163172,0.802808,0.847633,0.012951,0,0,0.479391,0,0,1,0,0,0,0.505221,0.501663,0.643243,0.149873,0.679412,0.843684,0.011128,0,0,0.308558,0,0,0,0,0,0,0.558014,0.591469,0.146346,0.792815,0.788615,0.067674,0,0,0,0,1,0,0,0,0.612742,0.582289,0.786631,0.258617,0.67894,0.793172,0.018535,0,0,0.329443,0,0,0.854392,0,0,0,0.56109,0.630353,0.787862,0.07394,0.543895,0.883333,0.046959,0,0,0.30097,1,0,1,0,0,0,0.587764,0.677768,0.809486,0.184823,0.585922,0.805215,0.024982,0,0,0.281643,0.576981,0,0.350795,0,0,0,0.516209,0.526951,0.655363,0.08769,0.70742,0.774879,0.270859,0,0,0.219621,0,0,0.138632,0,0,0,0.584401,0.605161,0.670235,0.154387,0.681176,0.737671,0.134158,0,0,0.19631,0,0,1,0,0,0,0.631877,0.574769,0.809798,0.355359,0.844165,0.736576,0.124405,0,0,0.229782,0,0,0.191192,0,0,0,4
0.073842,0,0.499268,0.535218,0.142164,0.235421,0.691562,0.198414,0.171627,0.152649,0.115101,0.043585,0.14959,0.050853,0.302182,0.22157,0.098608,0.09481,0.611111,0.620033,0.585713,0.623003,0.26891,0.587629,0.8577,0.215413,0,0,0,0,0.867838,0,0,0,0.599811,0.626104,0.793843,0.157177,0.812197,0.909906,0.04465,0,0,0.437223,0,0,1,0,0,0,0.495138,0.477709,0.645161,0.145969,0.671528,0.849373,0.009121,0,0,0.325733,0,0,0,0,0,0,0.563047,0.593776,0.068864,0.745416,0.834203,0.080895,0,0,0,0,1,0,0,0,0.568951,0.582487,0.739876,0.25479,0.706915,0.688735,0.087201,0,0,0.378053,0,0,0.312413,0,0,0,0.564394,0.604138,0.741881,0.132093,0.592536,0.883333,0.230525,0,0,0.323001,1,0,1,0,0,0,0.583148,0.675133,0.760508,0.174472,0.719076,0.782016,0.046568,0,0,0.372512,0.280734,0,0.886759,0,0,0,0.51301,0.508258,0.783326,0.085436,0.818147,0.749095,0.129303,0,0,0.215139,0,0,0.979741,0,0,0,0.618986,0.607843,0.642087,0.141736,0.62481,0.76231,0.079286,0,0,0.185757,0,0,1,0,0,0,0.637198,0.568266,0.694084,0.235942,0.857995,0.748935,0.138383,0,0,0.282516,0,0,0.562854,0,0,0,4
0.666667,0,0.330914,0.587229,0.120178,0.062975,0.270329,0.206343,0.153454,0.127901,0.067582,0.065113,0.059086,0.165801,0.348143,0.129451,0.275222,0.137193,0.810317,0.859578,0.623175,0.691063,0.30623,0.618557,0.765395,0.000438,0,0,0.405754,0,1,0,0,0,0.614956,0.682334,0.668083,0.142977,0.849368,0.714215,0,0,0,0.57312,0,0,0.68635,0,0,0,0.582983,0.561454,0.615972,0.354845,0.592288,0.658766,0,0,0,0.456553,0,0,0,0,0,0,0.616079,0.644131,0.078905,0.824302,0.83211,0.024629,0,0,0,0,1,0,0,0,0.604047,0.666619,0.660868,0.186911,0.9,0.734263,0,0,0,0.544799,1,0,1,0,0,0,0.638728,0.699517,0.598138,0.237972,0.519783,0.648297,0,0,0,0.733567,0.617256,0,0,0,0,0,0.626971,0.681771,0.578779,0.298562,0.423894,0.499426,0,0,0,0.717613,0,0,0,0,0,0,0.533289,0.559218,0.689353,0.133827,0.837022,0.781134,0.00051,0,0,0.450714,0,0,0.263132,0,0,0,0.616354,0.71438,0.622069,0.170697,0.795171,0.598262,0,0,0,0.44274,0,0,0.759649,0,0,0,0.656415,0.703339,0.665809,0.177972,0.511965,0.664397,0.078661,0,0,0.445528,0,0,0.196545,0,0,0,4
0.606882,0,0.405918,0.251097,0.343265,0.185939,0.48878,0.291577,0.320169,0.226613,0.098172,0.182387,0.160305,0.190057,0.364341,0.241935,0.295455,0.152542,0.689878,0.671266,0.607692,0.627997,0.476777,0.598959,0.798603,0.100801,0,0,0.493384,0,0.427719,0,0,0,0.602732,0.654421,0.77605,0.175127,0.82849,0.752853,0.045328,0,0,0.294811,0,0,0.670295,0,0,0,0.561427,0.544625,0.6136,0.282842,0.762887,0.724946,0.005736,0,0,0.262477,0,0,0,0,0,0,0.559302,0.617679,0.191545,0.83,0.877696,0.029748,0,0,0,0,1,0,0,0,0.565941,0.640589,0.708043,0.245361,0.853862,0.759759,0.136613,0,0,0.290822,0.324318,0,1,0,0,0,0.610573,0.600916,0.732855,0.194742,0.653511,0.727788,0.274741,0,0,0.605798,1,0,0.14479,0,0,0,0.607762,0.650602,0.580786,0.220348,0.692068,0.724131,0.045992,0,0,0.446982,0,0,0,0,0,0,0.517244,0.53106,0.74732,0.060373,0.837631,0.836975,0.120803,0,0,0.163693,0,0,0.343662,0,0,0,0.596055,0.619193,0.675128,0.161768,0.773116,0.582879,0.037892,0,0,0.326711,0,0,0.735836,0,0,0,0.609601,0.619075,0.824419,0.073503,0.87,0.800318,0.07923,0,0,0.297271,0,0,0.439517,0,0,0,4
0.242835,0,0.296747,0.580136,0.079524,0.077248,0.417115,0.1421,0.216758,0.111232,0.072896,0.088051,0.113575,0.22838,0.268594,0.094183,0.293261,0.078444,0.759757,0.609361,0.55264,0.678944,0.339864,0.142428,0.538466,0,0,0,0,0,0,0,0,0,0.554412,0.68387,0.49012,0.150587,0.076789,0.396004,0,0,0,0.900552,0,0,0,0,0,0,0.461718,0.646078,0.47036,0.460302,0,0.61581,0,0,0,0.97966,0,0,0,0,0,0,0.64056,0.656492,0.107126,0.141534,0.537343,0,0,0,0,0,0,0,0,0,0.609185,0.629785,0.508227,0.293441,0.10525,0.316667,0,0,0,0.982053,0,0,0,0,0,0,0.646919,0.637106,0.568271,0.157406,0.125795,0.363394,0,0,0,0.777331,0,0,0,0,0,0,0.664804,0.737625,0.546243,0.099218,0.055246,0.369965,0,0,0,0.873466,0,0,0,0,0,0,0.608471,0.72259,0.500749,0.07655,0.1,0.461583,0,0,0,0.963395,0,0,0,0,0,0,0.717188,0.71669,0.417364,0.25,0.041565,0.226273,0,0,0,0.967346,0,0,0,0,0,0,0.666285,0.67702,0.469381,0.155898,0.083816,0.334517,0,0,0,0.936151,0,0,0,0,0,0,4
0.196632,0,0.250205,0.605783,0.125241,0.056781,0.417806,0.136905,0.174987,0.191949,0.082639,0.176898,0.176098,0.183535,0.323094,0.184904,0.096574,0.04454,0.611111,0.615881,0.658049,0.61717,0.34592,0.201196,0.536319,0,0,0,0,0,0,0,0,0,0.613697,0.706102,0.541764,0.135825,0.153922,0.42623,0,0,0,0.9431,0,0,0,0,0,0,0.457659,0.532365,0.515168,0.411467,0.083053,0.626806,0,0,0,0.957536,0,0,0,0,0,0,0.615023,0.644761,0.130779,0.201698,0.552231,0,0,0,0,0,0,0,0,0,0.569492,0.700675,0.552605,0.450195,0.150905,0.379797,0,0,0,0.963149,0,0,0,0,0,0,0.661551,0.697064,0.452009,0.187892,0.095297,0.419364,0,0,0,0.784276,0,0,0,0,0,0,0.551732,0.679321,0.524897,0.11584,0.320765,0.394555,0,0,0,0.865591,0,0,0,0,0,0,0.52772,0.549407,0.579318,0.2,0.229955,0.510433,0,0,0,0.883766,0,0,0,0,0,0,0.657337,0.716708,0.435934,0.227793,0.173118,0.241849,0,0,0,0.901772,0,0,0,0,0,0,0.583131,0.639061,0.540569,0.198625,0.199215,0.382711,0,0,0,0.91664,0,0,0,0,0,0,4
0.333333,0,0.195018,0.603294,0.120028,0.079975,0.351293,0.163648,0.218646,0.12343,0.025597,0.182561,0.196155,0.174089,0.239324,0.133683,0.111233,0.120541,0.596026,0.574889,0.616699,0.683058,0.48926,0.276366,0.493151,0,0,0,0,0,0,0,0,0,0.507101,0.659904,0.400549,0.182866,0.350515,0.403933,0,0,0,0.710874,0,0,0,0,0,0,0.396224,0.532984,0.444019,0.528964,0.333229,0.640052,0,0,0,0.762084,0.364651,0,0,0,0,0,0.389342,0.576305,0.168775,0.401817,0.538702,0,0,0,0,0,0,0,0,0,0.533314,0.59199,0.383501,0.461248,0.236932,0.480368,0,0,0,0.668966,1,0,0,0,0,0,0.554787,0.686326,0.452828,0.208914,0.232174,0.402703,0,0,0,0.770009,0.037688,0,0,0,0,0,0.584869,0.618014,0.404544,0.237717,0.139555,0.340961,0,0,0,0.621868,0,0,0,0,0,0,0.410509,0.509852,0.326816,0.240841,0.493232,0.579404,0,0,0,0.748121,0,0,0,0,0,0,0.574536,0.661656,0.392041,0.323301,0.328455,0.227743,0,0,0,0.750501,0,0,0,0,0,0,0.524615,0.551577,0.406299,0.166971,0.435485,0.612459,0,0,0,0.712347,0,0,0,0,0,0,4
0.412228,0,0.24153,0.606035,0.133842,0.083591,0.40432,0.166063,0.204641,0.167209,0.046564,0.184816,0.180877,0.164123,0.221336,0.217951,0.28289,0.037092,0.611111,0.606797,0.73515,0.823877,0.242336,0.21132,0.491073,0,0,0,0,0,0,0,0,0,0.580147,0.77766,0.598936,0.213404,0.283985,0.467403,0,0,0,0.784092,0,0,0,0,0,0,0.540382,0.548599,0.561571,0.4799,0.105097,0.474356,0,0,0,0.816327,0.888712,0,0,0,0,0,0.693443,0.760592,0.198663,0.04149,0.506855,0,0,0,0,0,0,0,0,0,0.694709,0.704069,0.615637,0.427467,0.164283,0.374227,0,0,0,0.810875,1,0,0,0,0,0,0.77949,0.775468,0.488491,0.286057,0.095032,0.330728,0,0,0,0.851753,1,0,0,0,0,0,0.718069,0.753422,0.591107,0.277222,0.151257,0.255444,0,0,0,0.89293,0,0,0,0,0,0,0.574977,0.582497,0.525237,0.254545,0.347075,0.511452,0,0,0,0.838267,0,0,0,0,0,0,0.70082,0.781435,0.571702,0.272665,0.084516,0.109578,0,0,0,0.842311,0,0,0,0,0,0,0.631609,0.662267,0.468834,0.17923,0.271128,0.478444,0,0,0,0.8709,0,0,0,0,0,0,4
0.666667,0,0.178525,0.531119,0.08757,0.036688,0.201966,0.083867,0.112867,0.048102,0.025056,0.048871,0.043601,0.071408,0.207221,0.034833,0.084275,0.064665,0.950659,0.929558,0.714245,0.747268,0.274432,0.718505,0.750481,0.161126,0,0,0,0,1,0,0,0,0.66524,0.761043,0.753062,0.238813,0.691916,0.721311,0.05769,0,0,0.538293,0,0,0.425219,0,0,0,0.716357,0.692892,0.809672,0.296505,0.308089,0.4414,0,0,0,0.763921,0,0,0,0,0,0,0.666324,0.798171,0.243971,0.675882,0.753623,0.038602,0,0,0.140545,0,1,0,0,0,0.646556,0.800076,0.814865,0.311396,0.895364,0.694811,0.046564,0,0,0.532942,1,0,0.578793,0,0,0,0.711824,0.749471,0.683168,0.086957,0.714941,0.762496,0.098811,0,0,0.624376,0,0,0,0,0,0,0.655528,0.763464,0.738606,0.1787,0.382402,0.556722,0.0096,0,0,0.74258,0.415582,0,0,0,0,0,0.640427,0.721133,0.831026,0.181715,0.679904,0.771276,0.020919,0,0,0.65051,0,0,1,0,0,0,0.742425,0.793328,0.791137,0.299936,0.604703,0.617419,0.094745,0,0,0.469935,0.921628,0,1,0,0,0,0.812463,0.849345,0.804817,0.442772,0.480611,0.595113,0.150145,0,0,0.680048,0,0,0.080044,0,0,0,4
