@relation 'en5_m03_DIEC_2013-16_Class4-class2_181p-numeric-Q4-weka.filters.unsupervised.attribute.Remove-R1-3,6-7,184-weka.filters.unsupervised.attribute.Remove-R178-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.supervised.instance.SMOTE-C1-K5-P90.7-S1-weka.filters.supervised.instance.SMOTE-C3-K5-P84.9-S1-weka.filters.supervised.instance.SMOTE-C4-K5-P408.4-S1'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class4_callin_slo {1,2,3,4}

@data
0.218705,0,0.071983,0.022495,0.010204,0.009966,0.026052,0.015734,0.025447,0.015385,0.00381,0.077333,0.039837,0.042328,0.075219,0.048077,0.023411,0.103887,0.812542,0.76432,0.777009,0.695374,0.119204,0.87,0.83736,0.009741,0,0,0.348503,0,0,0,0,0,0.731544,0.656661,0.899648,0.20639,0.888631,0.738895,0.018984,0,0,0.038379,0,0,0,0,0,0,0.642201,0.75931,0.761546,0.235098,0.607273,0.596547,0.136768,0,0,0.119907,0.900595,0.079549,0,0,0,0,0.778782,0.651264,0.267612,0.693822,0.847919,0.106918,0,0,0,0,0,0,0,0,0.7198,0.63518,0.887117,0.323655,0.561397,0.746801,0.048654,0,0,0.16219,0,0,0.837511,0,0,0,0.735004,0.70574,0.913149,0.252422,0.912973,0.702431,0.02158,0,0,0.168826,0.696521,0,0,0,0,0,0.740138,0.751054,0.906842,0.099236,0.93009,0.619748,0.024254,0,0,0.304926,0,0,0,0,0,0,0.773164,0.757708,0.835375,0.307472,0.60859,0.557,0.181642,0,0,0.172893,0.931737,0.927085,0.419406,0,0,0,0.747934,0.609202,0.886355,0.127431,0.843452,0.8,0.164598,0,0,0.038165,0.080427,0,0.144509,0,0,0,0.744316,0.663754,0.789881,0.385324,0.456162,0.642078,0.02052,0,0,0.221322,0.900237,0,0.746066,0,0,0,4
0.55702,0,0.052344,0.090707,0.044351,0.005299,0.045736,0.026731,0.03229,0.015462,0.010833,0.067779,0.037994,0.064291,0.090132,0.048077,0.023896,0.075841,0.940299,0.840722,0.851988,0.692764,0.191623,0.872454,0.868306,0.109615,0,0,1,0,0.469866,0,0,0,0.770038,0.680212,0.921475,0.248728,0.785964,0.873208,0.181784,0,0,0.193346,0,0,0.205342,0,0,0,0.656829,0.773922,0.926055,0.148469,0.515469,0.781119,0.876819,0,0,0.142771,1,1,0.737942,0,0,0,0.859595,0.744328,0.278575,0.751363,0.791201,0.10056,0,0,0,0,0.452395,0,0,0,0.713194,0.69709,0.882819,0.384615,0.460329,0.824259,0.060008,0,0,0.149128,0,0,1,0,0,0,0.803531,0.743735,0.881254,0.241517,0.892375,0.793008,0.094751,0,0,0.15016,0.469023,0,0,0,0,0,0.809571,0.794573,0.887473,0.135534,0.924023,0.820647,0.005705,0,0,0.203395,0,0,0,0,0,0,0.726717,0.797757,0.800622,0.222266,0.644559,0.820508,0.089321,0,0,0.140184,0.263423,0.069582,0.365841,0,0,0,0.814084,0.701889,0.952392,0.13771,0.978921,0.807033,0.383193,0,0,0.006476,0.708276,0,1,0,0,0,0.730057,0.766636,0.89542,0.31796,0.558778,0.776663,0.129443,0,0,0.057898,0.094836,0,1,0,0,0,4
0.765616,0.318552,0.189596,0.211311,0.055854,0.133018,0.118249,0.216523,0.275523,0.153077,0.096748,0.106319,0.042288,0.281156,0.16504,0.022644,0.076232,0.06444,0.857802,0.551013,0.562002,0.559927,0.181307,0.683203,0.91553,0,0,0,0,0,0,0,0,0,0.536269,0.790515,0.620461,0.194092,0.559804,0.701078,0,0,0,0.895033,0,0,0,0,0,0,0.442447,0.594014,0.453378,0.376664,0.41004,0.839448,0,0,0,0.887651,0,0,0,0,0,0,0.506161,0.56529,0.100875,0.686588,0.88906,0,0,0,0,0,0,0,0,0,0.459568,0.647849,0.539254,0.134232,0.587629,0.720721,0.000061,0,0,0.41252,0,0,0,0,0,0,0.523925,0.66974,0.565613,0.136155,0.498451,0.572568,0,0,0,0.724424,0,0,0,0,0,0,0.692134,0.488824,0.537847,0.116092,0.561735,0.637807,0,0,0,0.570552,0,0,0,0,0,0,0.363323,0.55799,0.402893,0.091474,0.458367,0.754554,0.000603,0,0,0.860534,0,0,0,0,0,0,0.627618,0.641223,0.568449,0.103448,0.453758,0.763408,0,0,0,0.686213,0,0,0,0,0,0,0.606054,0.699797,0.552711,0.115771,0.449826,0.366885,0.001569,0,0,0.722728,0,0,0,0,0,0,4
0.766703,0.490363,0.10991,0.086184,0.00807,0.018663,0.076152,0.035839,0.057772,0.049231,0.015238,0.077333,0.039837,0.074733,0.07947,0.009615,0.006689,0.017467,0.897114,0.787573,0.727459,0.756732,0.136589,0.326263,0.653805,0,0,0,0,0,0,0,0,0,0.751308,0.813434,0.616403,0.332098,0.590395,0.579435,0,0,0,0.914209,0,0,0,0,0,0,0.65925,0.748439,0.547399,0.428571,0.38434,0.801937,0,0,0,0.701405,0,0,0,0,0,0,0.649406,0.781828,0.109611,0.453608,0.735663,0,0,0,0,0,0,0,0,0,0.7093,0.759167,0.547803,0.222499,0.652895,0.633684,0,0,0,0.587297,0,0,0,0,0,0,0.670831,0.772677,0.56686,0.412898,0.450781,0.586751,0,0,0,0.905653,0.953061,0,0,0,0,0,0.684128,0.731878,0.587687,0.117594,0.600481,0.573217,0,0,0,0.909435,0,0,0,0,0,0,0.590819,0.810914,0.513551,0.225338,0.599353,0.746269,0.000918,0,0,0.63927,0,0,0,0,0,0,0.697403,0.786946,0.576425,0.081071,0.642714,0.604969,0,0,0,0.862904,0,0,0,0,0,0,0.689667,0.837965,0.54205,0.157223,0.543145,0.534573,0.001843,0,0,0.634233,0,0,0,0,0,0,4
0.666667,0,0.10991,0.086184,0.010204,0.018663,0.076152,0.035839,0.057772,0.049231,0.015238,0.077333,0.039837,0.074733,0.07947,0.03563,0.014857,0.017467,0.928571,0.924528,0.748269,0.896445,0.288231,0.197292,0.58856,0,0,0,0,0,0,0,0,0,0.727387,0.890047,0.803871,0.260341,0.576167,0.618841,0,0,0,0.824099,0,0,0,0,0,0,0.642638,0.733809,0.622125,0.424585,0.658569,0.890916,0.009151,0,0,0.609767,0,0,0,0,0,0,0.647457,0.810571,0.171161,0.483574,0.756387,0.029045,0,0,0,0,0,0,0,0,0.868549,0.813759,0.869459,0.428567,0.505275,0.641475,0.000072,0,0,0.674157,0.853989,0,0,0,0,0,0.720523,0.887426,0.635624,0.192154,0.367754,0.517984,0,0,0,0.829585,0.837051,0,0,0,0,0,0.752628,0.854711,0.740094,0.161263,0.394283,0.503029,0.000943,0,0,0.754655,0,0,0,0,0,0,0.743444,0.84084,0.827191,0.167057,0.696992,0.808953,0.028555,0,0,0.445648,0,0,0,0,0,0,0.871391,0.906072,0.698368,0.352377,0.281542,0.567874,0,0,0,0.958963,0,0,0,0,0,0,0.707028,0.851554,0.771836,0.111467,0.501469,0.451218,0.004693,0,0,0.713568,0,0,0,0,0,0,4
0.685795,0.027051,0.260619,0.121081,0.034403,0.071638,0.116257,0.069623,0.093801,0.0894,0.0263,0.112165,0.085976,0.137582,0.049106,0.039449,0.038456,0.043163,0.718903,0.776488,0.710417,0.741195,0.179697,0.211743,0.645538,0,0,0,0,0,0,0,0,0,0.615218,0.785814,0.634053,0.107813,0.398014,0.626485,0,0,0,0.958685,0,0,0,0,0,0,0.527837,0.670034,0.516482,0.423495,0.269832,0.7939,0,0,0,0.936942,0,0,0,0,0,0,0.613574,0.760605,0.101126,0.453608,0.737847,0,0,0,0,0,0,0,0,0,0.61833,0.715702,0.652465,0.154049,0.576974,0.65413,0,0,0,0.69767,0,0,0,0,0,0,0.655158,0.704604,0.566067,0.186949,0.347245,0.498722,0,0,0,0.77344,0,0,0,0,0,0,0.62155,0.67954,0.623552,0.154346,0.246022,0.584868,0,0,0,0.899353,0,0,0,0,0,0,0.519916,0.821363,0.419525,0.178026,0.489147,0.735844,0.000386,0,0,0.934105,0,0,0,0,0,0,0.670681,0.733397,0.58788,0.146188,0.381833,0.664692,0,0,0,0.80203,0,0,0,0,0,0,0.647869,0.775864,0.562243,0.129055,0.474096,0.573254,0.00214,0,0,0.804047,0,0,0,0,0,0,4
0.713971,0.032366,0.10991,0.086184,0.003862,0.018663,0.076152,0.035839,0.057772,0.049231,0.015238,0.077333,0.039837,0.074733,0.07947,0.009615,0.006689,0.017467,0.581682,0.550294,0.73101,0.787321,0.184827,0.205489,0.730986,0,0,0,0,0,0,0,0,0,0.78302,0.843458,0.643728,0.28201,0.535225,0.559456,0,0,0,0.967357,0,0,0,0,0,0,0.610742,0.709353,0.549084,0.428571,0.382812,0.801771,0,0,0,0.888298,0,0,0,0,0,0,0.674601,0.759569,0.100187,0.453608,0.719572,0,0,0,0,0,0,0,0,0,0.710824,0.770559,0.55599,0.306981,0.66489,0.635482,0,0,0,0.638228,0,0,0,0,0,0,0.671375,0.786099,0.56686,0.424441,0.452277,0.500548,0,0,0,0.956051,0.2424,0,0,0,0,0,0.68938,0.74139,0.589493,0.084848,0.456486,0.569229,0,0,0,0.904872,0,0,0,0,0,0,0.600712,0.810823,0.511296,0.226258,0.552977,0.746269,0.00091,0,0,0.655745,0,0,0,0,0,0,0.702117,0.795591,0.602459,0.099219,0.648791,0.594371,0,0,0,0.828073,0,0,0,0,0,0,0.674743,0.855701,0.556981,0.16305,0.545037,0.453428,0.001307,0,0,0.464993,0,0,0,0,0,0,4
0.833333,0.5,0.161495,0.159387,0.047441,0.039454,0.129462,0.048206,0.106895,0.05932,0.017034,0.162926,0.090785,0.162297,0.069367,0.048943,0.01337,0.021817,0.5,0.490969,0.697077,0.725625,0.216958,0.356132,0.736842,0,0,0,0,0,0,0,0,0,0.693373,0.748197,0.649336,0.162509,0.695679,0.735609,0,0,0,0.844845,0,0,0,0,0,0,0.5679,0.759505,0.544564,0.418207,0.413213,0.793467,0,0,0,0.761201,0,0,0,0,0,0,0.65755,0.7477,0.135559,0.453608,0.746479,0,0,0,0,0,0,0,0,0,0.667581,0.6962,0.704994,0.234885,0.385817,0.66913,0,0,0,0.898911,0,0,0,0,0,0,0.606441,0.766889,0.554539,0.260745,0.312704,0.667365,0,0,0,0.786404,0.975302,0,0,0,0,0,0.599338,0.71394,0.589307,0.150711,0.458746,0.691686,0,0,0,0.805564,0,0,0,0,0,0,0.522202,0.815347,0.442082,0.186534,0.527256,0.728565,0,0,0,0.816203,0,0,0,0,0,0,0.6574,0.756778,0.610566,0.184598,0.451249,0.647779,0,0,0,0.742676,0,0,0,0,0,0,0.726689,0.746601,0.535487,0.216881,0.461579,0.727664,0,0,0,0.573684,0,0,0,0,0,0,4
0.833333,0.5,0.110329,0.228348,0.011658,0.142112,0.107284,0.14408,0.191504,0.167746,0.106436,0.157854,0.083062,0.078288,0.129302,0.098475,0.082792,0.071849,0.46822,0.488125,0.65034,0.573039,0.231636,0.593687,0.833024,0,0,0,0,0,0,0,0,0,0.582945,0.685006,0.642152,0.150118,0.665337,0.544922,0,0,0,0.575925,0,0,0,0,0,0,0.52886,0.668792,0.552045,0.422723,0.477682,0.832509,0,0,0,0.562568,0,0,0,0,0,0,0.595795,0.529084,0.134401,0.584907,0.85878,0,0,0,0,0,0,0,0,0,0.582347,0.715547,0.567172,0.165823,0.61812,0.823611,0.000388,0,0,0.503125,0,0,0,0,0,0,0.630716,0.730431,0.565366,0.420084,0.658457,0.646672,0,0,0,0.696819,0.126513,0,0,0,0,0,0.534406,0.507265,0.557532,0.090734,0.582851,0.668198,0,0,0,0.633716,0,0,0,0,0,0,0.565798,0.638173,0.38017,0.104726,0.481696,0.758075,0,0,0,0.593544,0,0,0,0,0,0,0.567311,0.614763,0.566876,0.087805,0.789623,0.66146,0,0,0,0.420108,0,0,0,0,0,0,0.628718,0.619736,0.509456,0.146489,0.401613,0.802878,0,0,0,0.479481,0,0,0,0,0,0,4
0.833333,0.5,0.246246,0.14529,0.047631,0.029365,0.105532,0.08781,0.098877,0.085257,0.032599,0.098536,0.058923,0.15082,0.01025,0.020664,0.043931,0.022432,0.5,0.500439,0.653822,0.725064,0.210779,0.355068,0.736842,0,0,0,0,0,0,0,0,0,0.675331,0.805551,0.648491,0.217402,0.69057,0.692997,0,0,0,0.860852,0,0,0,0,0,0,0.658798,0.68577,0.496611,0.405275,0.376537,0.789966,0,0,0,0.872981,0,0,0,0,0,0,0.629183,0.717121,0.122249,0.453608,0.746479,0,0,0,0,0,0,0,0,0,0.647255,0.741065,0.685828,0.167311,0.441285,0.653272,0,0,0,0.748768,0,0,0,0,0,0,0.595491,0.729075,0.545969,0.323775,0.46907,0.664434,0,0,0,0.888657,0.743947,0,0,0,0,0,0.630199,0.668091,0.595918,0.084953,0.317137,0.630973,0,0,0,0.844039,0,0,0,0,0,0,0.675982,0.853061,0.401395,0.166382,0.454477,0.689936,0,0,0,0.658434,0,0,0,0,0,0,0.704451,0.716529,0.604731,0.161738,0.653542,0.617614,0,0,0,0.733637,0,0,0,0,0,0,0.662197,0.746481,0.52718,0.227729,0.361765,0.727111,0,0,0,0.656624,0,0,0,0,0,0,4
0.833333,0.5,0.277343,0.088571,0.051735,0.046408,0.093751,0.072094,0.114595,0.09778,0.041233,0.12274,0.103358,0.102341,0.007289,0.020436,0.0252,0.018338,0.5,0.492328,0.668585,0.735537,0.239743,0.340203,0.736842,0,0,0,0,0,0,0,0,0,0.749778,0.794295,0.638468,0.282819,0.387047,0.692999,0,0,0,0.876094,0,0,0,0,0,0,0.585526,0.659913,0.494199,0.411666,0.41533,0.79988,0,0,0,0.931947,0,0,0,0,0,0,0.623151,0.735872,0.136807,0.453608,0.746479,0,0,0,0,0,0,0,0,0,0.641238,0.727698,0.618561,0.181933,0.437295,0.645289,0,0,0,0.84893,0,0,0,0,0,0,0.636783,0.696932,0.566349,0.332105,0.385014,0.672694,0,0,0,0.892587,0.068032,0,0,0,0,0,0.5829,0.67452,0.592513,0.168925,0.554151,0.654284,0,0,0,0.820954,0,0,0,0,0,0,0.651976,0.845867,0.366366,0.167935,0.593184,0.740519,0,0,0,0.846712,0,0,0,0,0,0,0.635721,0.711063,0.624136,0.166369,0.551274,0.674582,0,0,0,0.801927,0,0,0,0,0,0,0.656976,0.7308,0.535895,0.278166,0.50349,0.718195,0,0,0,0.793334,0,0,0,0,0,0,4
0.711579,0.311475,0.10991,0.086184,0.010204,0.018663,0.076152,0.035839,0.057772,0.049231,0.015238,0.077333,0.039837,0.074733,0.07947,0.085843,0.023411,0.017467,0.648953,0.621006,0.943603,0.87182,0.436481,0.184263,0.532574,0,0,0,1,0,0,0,0,0,0.898899,0.890489,0.838217,0.895124,0.701444,0.645258,0,0,0,0.809118,0.469903,0,0,0,0,0,0.840826,0.813989,0.78822,0.270895,0.831049,0.864647,0,0,0,0.209906,0,0,0,0,0,0,0.837029,0.815189,0.339305,0.413888,0.777575,0,0,0,0,0,0,0,0,0,0.918992,0.802769,0.880726,0.86622,0.567867,0.694305,0,0,0,0.353064,0,0,0,0,0,0,0.938406,0.913219,0.844904,0.171664,0.464242,0.396907,0,0,0,0.841818,0.767587,0.329977,0,0,0,0,0.862059,0.895568,0.842952,0.819697,0.520846,0.255111,0,0,0,0.880388,0.286925,0.573313,0,0,0,0,0.859031,0.788817,0.954068,0.107297,1,0.940299,0.023369,0,0,0.07947,0,0,0,0,0,0,0.906351,0.906441,0.853826,0.340863,0.130085,0.54453,0,0,0,0.849028,0.569204,0,0,0,0,0,0.902195,0.756748,0.934584,0.204976,0.782553,0.833333,0,0,0,0.03125,0,0,0,0,0,0,4
0.611351,0,0.10991,0.086184,0.010204,0.018663,0.076152,0.035839,0.057772,0.049231,0.015238,0.077333,0.039837,0.074733,0.07947,0.062901,0.023411,0.017467,0.767078,0.709187,0.937817,0.918061,0.422182,0.189219,0.552633,0,0,0,0.197429,0,0,0,0,0,0.886277,0.884272,0.967145,0.694379,0.724629,0.603931,0,0,0,0.615711,0.031347,0,0,0,0,0,0.837262,0.867243,0.780592,0.194017,0.77,0.95049,0.00911,0,0,0.229519,0,0,0,0,0,0,0.85113,0.820748,0.339623,0.597551,0.788732,0.020723,0,0,0,0,0,0,0,0,0.903843,0.846321,0.881512,0.60812,0.584542,0.657641,0.001958,0,0,0.073478,0.29192,0,0,0,0,0,0.883355,0.887151,0.946849,0.567449,0.521089,0.505413,0,0,0,0.778838,1,0.891192,0,0,0,0,0.891253,0.876022,0.798027,0.623666,0.478196,0.435471,0.002676,0,0,0.557245,0.105123,0.923665,0,0,0,0,0.848404,0.827264,0.875216,0.097951,0.726123,0.932832,0.050708,0,0,0.078546,0,0,0,0,0,0,0.902562,0.921117,0.858941,0.345045,0.396046,0.465792,0,0,0,0.818455,0.227323,0,0,0,0,0,0.896146,0.819777,0.922289,0.159653,0.609199,0.814439,0.004049,0,0,0.241227,0,0,0,0,0,0,4
0.642345,0,0.10991,0.086184,0.010204,0.018663,0.076152,0.035839,0.057772,0.049231,0.015238,0.077333,0.039837,0.074733,0.07947,0.057409,0.023411,0.017467,0.818764,0.756218,0.93559,0.926932,0.397015,0.218646,0.550883,0,0,0,0.065864,0,0,0,0,0,0.845366,0.88835,0.92585,0.802193,0.714583,0.584487,0,0,0,0.598387,0.981128,0,0,0,0,0,0.834511,0.852409,0.75247,0.213478,0.77,0.85975,0.000262,0,0,0.237064,0,0,0,0,0,0,0.852681,0.820864,0.339623,0.672239,0.788732,0.002151,0,0,0,0,0,0,0,0,0.921522,0.831965,0.883591,0.590333,0.590885,0.647062,0.000411,0,0,0.186226,0.553566,0,0,0,0,0,0.889718,0.892144,0.803387,0.534107,0.423778,0.52994,0,0,0,0.779804,1,0.713143,0,0,0,0,0.868503,0.877949,0.872118,0.505953,0.510431,0.352886,0.000643,0,0,0.631456,0.798923,0.994903,0,0,0,0,0.844243,0.802268,0.955428,0.106323,0.832691,0.935427,0.082383,0,0,0.003767,0,0,0,0,0,0,0.941655,0.920496,0.781302,0.357281,0.289338,0.48991,0,0,0,0.85067,0.918752,0,0,0,0,0,0.899845,0.837815,0.831438,0.17248,0.507379,0.811021,0.003028,0,0,0.324999,0,0,0,0,0,0,4
0.738431,0.025222,0.10991,0.086184,0.010204,0.018663,0.076152,0.035839,0.057772,0.049231,0.015238,0.077333,0.039837,0.074733,0.07947,0.086471,0.023411,0.017467,0.639798,0.689342,0.940626,0.927806,0.437548,0.26328,0.527495,0,0,0,1,0,0,0,0,0,0.892034,0.885041,0.833264,0.449261,0.174688,0.581395,0,0,0,0.717132,0.741362,0,0,0,0,0,0.825329,0.841384,0.845288,0.272866,0.78131,0.871946,0,0,0,0.065781,0,0,0,0,0,0,0.864879,0.837615,0.335751,0.341754,0.788659,0,0,0,0,0,0,0,0,0,0.887581,0.80197,0.874307,0.811678,0.41383,0.669183,0,0,0,0.745566,0,0,0,0,0,0,0.927238,0.900505,0.919625,0.632777,0.298281,0.564293,0,0,0,0.828184,0.50506,0.291242,0,0,0,0,0.923765,0.887403,0.943036,0.563217,0.229632,0.219565,0,0,0,0.885138,0.957301,0.570744,0,0,0,0,0.851953,0.785676,0.873534,0.094734,1,0.940299,0.013664,0,0,0.035337,0,0,0,0,0,0,0.901517,0.905454,0.848718,0.321529,0.388297,0.490772,0,0,0,0.824746,0.918852,0,0,0,0,0,0.898649,0.750021,0.931691,0.182564,0.915452,0.833333,0,0,0,0.03125,0,0,0,0,0,0,4
0.697093,0.170841,0.120895,0.087269,0.016709,0.031515,0.053357,0.0343,0.039806,0.037634,0.046241,0.10542,0.068753,0.12784,0.093597,0.048077,0.026002,0.018428,0.851689,0.851148,0.961483,0.92745,0.304062,0.17,0.546306,0,0,0,0,0,0,0,0,0,0.855618,0.955768,0.836271,0.411687,0.469808,0.61603,0,0,0,0.729029,0.960179,0,0,0,0,0,0.815114,0.903026,0.766082,0.258686,0.767811,0.927842,0.008084,0,0,0.220227,0,0,0,0,0,0,0.903103,0.925889,0.364198,0.443703,0.692958,0.05442,0,0,0,0,0,0,0,0,0.907134,0.996639,0.854373,0.626933,0.417252,0.598672,0.000419,0,0,0.75086,0.306405,0,0,0,0,0,0.809065,0.938115,0.793121,0.388581,0.302835,0.526741,0,0,0,0.909809,1,0,0,0,0,0,0.928174,0.953295,0.809565,0.19931,0.240449,0.515274,0.000093,0,0,0.766596,0,0,0,0,0,0,0.835337,0.857688,0.873369,0.106786,0.702282,0.876126,0.053597,0,0,0.335922,0,0,0,0,0,0,0.928388,0.970364,0.817961,0.355289,0.391066,0.600302,0,0,0,0.924734,0,0,0,0,0,0,0.891962,0.904734,0.824396,0.164526,0.606228,0.802343,0.001829,0,0,0.572212,0,0,0,0,0,0,4
