@relation 'en5_m03_DIEC_2013-16_Class4-class2_181p-numeric-Q2-weka.filters.unsupervised.attribute.Remove-R1-3,6-7,184-weka.filters.unsupervised.attribute.Remove-R177-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.supervised.instance.SMOTE-C2-K5-P380.9-S1'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class2_callin_slo {0,1}

@data
0.45567,0,0.179198,0.495983,0.087702,0.036477,0.202495,0.082123,0.089092,0.051142,0.031006,0.03102,0.043826,0.042856,0.039442,0.044185,0.070584,0.017482,0.954632,0.910365,0.969828,0.968051,0.309471,0.016828,0.327153,0,0,0,0,0,0,0,0,0,0.941984,0.930638,0.885636,0.541324,0.08165,0.170437,0,0,0,0.978347,0,0,0,0,0,0,0.911021,0.898167,0.947054,0.425709,0.061272,0.487203,0,0,0,0.990124,0,0,0,0,0,0,0.903732,0.932,0.208108,0.17,0.40987,0,0,0,0,0,0,0,0,0,0.915072,0.988965,0.891415,0.106007,0.144613,0.332902,0,0,0,0.966313,0,0,0,0,0,0,0.902521,0.966725,0.957869,0.321399,0.004129,0.265649,0,0,0,0.939057,0.813045,0,0,0,0,0,0.914137,0.97718,0.926277,0.22969,0.028862,0.266755,0,0,0,0.9208,0,0,0,0,0,0,0.909513,0.944301,0.969067,0.165795,0.184156,0.380892,0,0,0,0.977287,0,0,0,0,0,0,0.945868,0.968956,0.913111,0.418225,0.042064,0.07944,0,0,0,0.980765,0.42171,0,0,0,0,0,0.943059,0.970083,0.857105,0.100231,0.109701,0.405219,0,0,0,0.95032,0,0,0,0,0,0,1
0.345669,0,0.205534,0.684199,0.067416,0.038835,0.196347,0.043146,0.145275,0.083065,0.034483,0.055612,0.041985,0.109091,0.184585,0.080645,0.090909,0.067797,0.871425,0.977794,0.980439,0.971069,0.431426,0.221489,0.611979,0,0,0,0,0,0,0,0,0,0.983602,0.951802,0.977272,0.47728,0.116449,0.293799,0,0,0,0.877071,0,0,0,0,0,0,0.90311,0.843478,0.918464,0.333531,0.081933,0.600058,0,0,0,0.966842,0,0,0,0,0,0,0.9916,0.937867,0.181984,0.242038,0.426099,0,0,0,0,0,0,0,0,0,0.93878,0.930702,0.945701,0.208526,0.23,0.361822,0,0,0,0.968675,0,0,0,0,0,0,0.965842,0.958291,0.969401,0.112425,0.119775,0.365115,0,0,0,0.916791,0.17301,0,0,0,0,0,0.931795,0.953393,0.972915,0.354358,0.087785,0.128009,0,0,0,0.931844,0,0,0,0,0,0,0.92893,0.914696,0.988177,0.148588,0.158856,0.43702,0,0,0,0.990593,0,0,0,0,0,0,0.969023,0.964887,0.974633,0.226787,0.050075,0.383964,0,0,0,0.795714,0.114883,0,0,0,0,0,0.980376,0.907646,0.989358,0.073347,0.143267,0.408403,0,0,0,0.916291,0,0,0,0,0,0,1
0.522082,0,0.205534,0.579787,0.067416,0.038835,0.196347,0.039623,0.145275,0.083065,0.034483,0.05071,0.041985,0.109091,0.065929,0.080645,0.090909,0.067797,0.948269,0.871104,0.986039,0.970951,0.344702,0.060533,0.511528,0,0,0,0,0,0,0,0,0,0.998511,0.957862,0.984362,0.401797,0.072165,0.33553,0,0,0,0.983187,0,0,0,0,0,0,0.912645,0.836226,0.986655,0.484265,0.041237,0.610812,0,0,0,0.971054,0,0,0,0,0,0,0.918715,0.981082,0.168224,0.105787,0.460207,0,0,0,0,0,0,0,0,0,0.989583,0.929113,0.997146,0.292314,0.131573,0.307207,0,0,0,0.972789,0,0,0,0,0,0,0.990247,0.955911,0.988844,0.234713,0.033118,0.372993,0,0,0,0.977444,0.147498,0,0,0,0,0,0.984597,0.952195,0.988561,0.335888,0.050278,0.341367,0,0,0,0.909658,0,0,0,0,0,0,0.945465,0.923387,0.993868,0.211274,0.07,0.433198,0,0,0,0.968347,0,0,0,0,0,0,0.962963,0.966705,0.984627,0.387982,0.359866,0.354629,0,0,0,0.62701,0.058069,0,0,0,0,0,0.951164,0.943339,0.985405,0.122179,0.118573,0.449283,0,0,0,0.92732,0,0,0,0,0,0,1
0.833333,0.5,0.085692,0.526372,0.086911,0.031223,0.204716,0.087324,0.129652,0.022361,0.008916,0.032208,0.043969,0.033592,0.169539,0.046992,0.088242,0.061773,0.575572,0.571954,0.851381,0.895741,0.269231,0.207027,0.396865,0,0,0,0,0,0,0,0,0,0.806476,0.88468,0.687925,0.311974,0.202923,0.359709,0,0,0,0.895507,0,0,0,0,0,0,0.799301,0.715823,0.74211,0.52724,0.190868,0.469134,0,0,0,0.873604,0,0,0,0,0,0,0.81805,0.843572,0.088206,0.317692,0.403867,0,0,0,0,0,0,0,0,0,0.860147,0.867631,0.72818,0.351177,0.224044,0.287533,0,0,0,0.923861,0,0,0,0,0,0,0.832244,0.854019,0.649482,0.050854,0.331759,0.406887,0,0,0,0.77816,0,0,0,0,0,0,0.765487,0.850652,0.780511,0.195337,0.278414,0.417031,0,0,0,0.742679,0,0,0,0,0,0,0.832428,0.798411,0.726468,0.169692,0.140521,0.490826,0,0,0,0.9617,0,0,0,0,0,0,0.828123,0.883422,0.66578,0.247218,0.236466,0.222426,0,0,0,0.732362,0,0,0,0,0,0,0.828145,0.869399,0.754272,0.155459,0.547279,0.515136,0,0,0,0.653313,0,0,0,0,0,0,1
0.180944,0.474383,0.205534,0.632884,0.067416,0.038835,0.196347,0.03903,0.145275,0.020203,0.034483,0.047065,0.041985,0.109091,0.084085,0.080645,0.090909,0.067797,0.7375,0.665367,0.955362,0.938444,0.279582,0.254726,0.537824,0,0,0,0,0,0,0,0,0,0.945379,0.941125,0.905697,0.323892,0.386834,0.377956,0,0,0,0.801343,0,0,0,0,0,0,0.863631,0.864127,0.906186,0.525258,0.448703,0.493083,0,0,0,0.926444,0,0,0,0,0,0,0.998075,0.963762,0.141862,0.382256,0.42029,0,0,0,0,0,0,0,0,0,0.937101,0.948957,0.938844,0.317971,0.484918,0.342026,0,0,0,0.945746,0,0,0,0,0,0,0.944893,0.924921,0.871564,0.081331,0.173657,0.439821,0,0,0,0.793156,0,0,0,0,0,0,0.87208,0.935383,0.87562,0.315446,0.118901,0.320687,0,0,0,0.899902,0,0,0,0,0,0,0.884719,0.841766,0.96184,0.214531,0.187939,0.42599,0,0,0,0.975591,0,0,0,0,0,0,0.899013,0.938078,0.854584,0.23183,0.109563,0.230835,0,0,0,0.733401,0,0,0,0,0,0,0.881213,0.926628,0.877153,0.15579,0.446153,0.536961,0,0,0,0.802979,0,0,0,0,0,0,1
0.497158,0.128471,0.205534,0.617314,0.067416,0.038835,0.196347,0.034281,0.145275,0.03336,0.034483,0.026974,0.041985,0.109091,0.121007,0.080645,0.090909,0.067797,0.644234,0.780097,0.966602,0.970512,0.301921,0.306618,0.488473,0,0,0,0,0,0,0,0,0,0.901472,0.960149,0.839657,0.302998,0.389608,0.38886,0,0,0,0.803803,0,0,0,0,0,0,0.892757,0.830842,0.911415,0.51724,0.229566,0.566679,0,0,0,0.840823,0,0,0,0,0,0,0.853858,0.985641,0.133432,0.304502,0.42029,0,0,0,0,0,0,0,0,0,0.899028,0.866152,0.937831,0.207415,0.343438,0.316463,0,0,0,0.919434,0,0,0,0,0,0,0.964069,0.954508,0.841926,0.082234,0.439661,0.364038,0,0,0,0.837804,0,0,0,0,0,0,0.902984,0.945234,0.870738,0.187681,0.382307,0.44708,0,0,0,0.745072,0,0,0,0,0,0,0.937449,0.804484,0.933158,0.147902,0.249302,0.457453,0,0,0,0.978516,0,0,0,0,0,0,0.970435,0.915779,0.922534,0.177536,0.245179,0.23864,0,0,0,0.745872,0,0,0,0,0,0,0.883385,0.939509,0.960114,0.096357,0.255811,0.472833,0,0,0,0.609996,0,0,0,0,0,0,1
0.810866,0.068795,0.205534,0.641024,0.067416,0.038835,0.196347,0.058251,0.145275,0.069718,0.034483,0.044076,0.041985,0.109091,0.015504,0.080645,0.090909,0.067797,0.741166,0.705204,0.98114,0.983,0.28611,0.13883,0.383702,0,0,0,0,0,0,0,0,0,0.960443,0.938108,0.917249,0.291947,0.268812,0.142338,0,0,0,0.834507,0,0,0,0,0,0,0.912354,0.813183,0.917018,0.53142,0.102921,0.598227,0,0,0,0.838649,0,0,0,0,0,0,0.913919,0.889702,0.133728,0.379358,0.430184,0,0,0,0,0,0,0,0,0,0.949835,0.955259,0.88328,0.399672,0.339418,0.274917,0,0,0,0.936015,0,0,0,0,0,0,0.961024,0.950448,0.87883,0.102537,0.315784,0.323587,0,0,0,0.711121,0,0,0,0,0,0,0.95934,0.954856,0.93009,0.352108,0.11164,0.312692,0,0,0,0.825703,0,0,0,0,0,0,0.87412,0.817127,0.891517,0.168555,0.159369,0.413727,0,0,0,0.984322,0,0,0,0,0,0,0.947511,0.914309,0.903663,0.243042,0.284045,0.2793,0,0,0,0.82485,0,0,0,0,0,0,0.85529,0.922136,0.899908,0.174388,0.449142,0.546875,0,0,0,0.633631,0,0,0,0,0,0,1
0.333333,0,0.254019,0.571467,0.114713,0.074085,0.320392,0.201426,0.266844,0.167184,0.027854,0.117283,0.207288,0.284061,0.258803,0.254449,0.173429,0.174501,0.541107,0.486131,0.525781,0.617365,0.456787,0.072981,0.45734,0,0,0,0,0,0,0,0,0,0.497443,0.645716,0.349909,0.459296,0.275402,0.304098,0,0,0,0.709345,0,0,0,0,0,0,0.231233,0.374096,0.365639,0.489866,0.091893,0.707444,0,0,0,0.792242,0,0,0,0,0,0,0.405076,0.608349,0.125252,0.423385,0.497701,0,0,0,0,0,0,0,0,0,0.5113,0.587442,0.343086,0.502189,0.133857,0.256438,0.000238,0,0,0.819147,1,0,0,0,0,0,0.559457,0.597833,0.310538,0.206838,0.143745,0.311376,0,0,0,0.850089,0,0,0,0,0,0,0.45098,0.638486,0.325127,0.168444,0.042735,0.229263,0,0,0,0.626006,0,0,0,0,0,0,0.306206,0.42173,0.287037,0.209141,0.473581,0.643224,0,0,0,0.862065,0,0,0,0,0,0,0.534317,0.692176,0.3379,0.325,0.144102,0.264807,0,0,0,0.808467,0,0,0,0,0,0,0.398316,0.581776,0.310783,0.186245,0.396204,0.518424,0,0,0,0.729286,0,0,0,0,0,0,1
0.28146,0,0.294963,0.60474,0.116259,0.044932,0.375072,0.270599,0.276074,0.175175,0.033336,0.193954,0.166031,0.218586,0.235629,0.179802,0.115164,0.092979,0.600041,0.552687,0.519242,0.61092,0.500242,0.199372,0.520014,0,0,0,0,0,0,0,0,0,0.535339,0.622816,0.41791,0.42217,0.199943,0.311339,0,0,0,0.692869,0,0,0,0,0,0,0.277735,0.417886,0.39425,0.423729,0.096384,0.72541,0,0,0,0.723141,0,0,0,0,0,0,0.451772,0.574012,0.171014,0.290616,0.574362,0,0,0,0,0,0,0,0,0,0.49866,0.612575,0.416942,0.48957,0.184356,0.402846,0,0,0,0.720142,0.736781,0,0,0,0,0,0.509308,0.597489,0.324677,0.202205,0.286631,0.415184,0,0,0,0.628599,0,0,0,0,0,0,0.485087,0.601931,0.435298,0.110101,0.21031,0.38,0,0,0,0.66081,0,0,0,0,0,0,0.316221,0.505777,0.311456,0.226498,0.457043,0.506631,0,0,0,0.832374,0,0,0,0,0,0,0.514526,0.622329,0.345649,0.274365,0.153713,0.244538,0,0,0,0.842382,0,0,0,0,0,0,0.410692,0.605164,0.320437,0.182106,0.203184,0.500842,0,0,0,0.902473,0,0,0,0,0,0,1
0.293865,0,0.116828,0.604187,0.124049,0.052561,0.337283,0.263267,0.225174,0.168525,0.071314,0.156604,0.180691,0.209545,0.180705,0.085449,0.071242,0.119206,0.610338,0.580152,0.512501,0.611599,0.506191,0.197153,0.506354,0,0,0,0,0,0,0,0,0,0.507285,0.621987,0.402355,0.531318,0.300574,0.3395,0,0,0,0.750232,0,0,0,0,0,0,0.354074,0.419791,0.368208,0.423729,0.088231,0.704812,0,0,0,0.752831,0,0,0,0,0,0,0.485458,0.555172,0.156441,0.232625,0.592829,0,0,0,0,0,0,0,0,0,0.471831,0.594958,0.432552,0.483624,0.157428,0.322545,0,0,0,0.779038,0.384059,0,0,0,0,0,0.504698,0.595669,0.41429,0.193831,0.295629,0.398839,0,0,0,0.719431,0,0,0,0,0,0,0.493781,0.604385,0.481221,0.164755,0.226198,0.38,0,0,0,0.824045,0,0,0,0,0,0,0.38456,0.458867,0.404967,0.212003,0.214852,0.627718,0,0,0,0.777085,0,0,0,0,0,0,0.539111,0.625031,0.338729,0.273524,0.095358,0.272274,0,0,0,0.801033,0,0,0,0,0,0,0.469997,0.490998,0.431827,0.187547,0.372855,0.612879,0,0,0,0.725731,0,0,0,0,0,0,1
0.333333,0,0.159411,0.60582,0.12052,0.040777,0.310636,0.121236,0.14795,0.106743,0.017241,0.146202,0.212519,0.13904,0.208547,0.072879,0.068182,0.049091,0.588621,0.586186,0.657262,0.721207,0.188823,0.206186,0.493454,0,0,0,0,0,0,0,0,0,0.584424,0.651854,0.547615,0.279506,0.347196,0.349835,0,0,0,0.75435,0,0,0,0,0,0,0.456588,0.443959,0.388396,0.414847,0.103093,0.647595,0,0,0,0.714413,0,0,0,0,0,0,0.462465,0.566098,0.236171,0.345157,0.576892,0,0,0,0,0,0,0,0,0,0.598563,0.585828,0.529303,0.503895,0.187139,0.476945,0,0,0,0.904484,0.460175,0,0,0,0,0,0.539581,0.744067,0.440641,0.212019,0.156033,0.43601,0,0,0,0.824465,0,0,0,0,0,0,0.582301,0.725026,0.451885,0.172414,0.206186,0.399058,0,0,0,0.616787,0,0,0,0,0,0,0.406535,0.510333,0.583715,0.230226,0.491703,0.655398,0,0,0,0.632135,0,0,0,0,0,0,0.580494,0.638721,0.481278,0.275298,0.293466,0.323724,0,0,0,0.693263,0,0,0,0,0,0,0.504499,0.530498,0.383489,0.22494,0.288006,0.393861,0,0,0,0.725958,0,0,0,0,0,0,1
0.205305,0,0.274605,0.578574,0.091118,0.068698,0.402974,0.268931,0.123816,0.076573,0.056601,0.181907,0.169849,0.155956,0.206251,0.110883,0.112234,0.150906,0.629835,0.611057,0.457788,0.601501,0.356896,0.206108,0.551098,0,0,0,0,0,0,0,0,0,0.493926,0.546174,0.346773,0.164815,0.502046,0.344715,0,0,0,0.688455,0,0,0,0,0,0,0.294715,0.395408,0.37945,0.280502,0.330545,0.602971,0,0,0,0.689183,0,0,0,0,0,0,0.413306,0.544554,0.23246,0.322036,0.550526,0,0,0,0,0,0,0,0,0,0.535836,0.587569,0.415907,0.300269,0.445592,0.320881,0,0,0,0.951566,0,0,0,0,0,0,0.516208,0.594031,0.235991,0.17213,0.415308,0.337216,0,0,0,0.73364,0,0,0,0,0,0,0.433144,0.569698,0.514978,0.115711,0.247665,0.298648,0,0,0,0.846009,0,0,0,0,0,0,0.35118,0.471081,0.362005,0.196577,0.208508,0.454587,0,0,0,0.910019,0,0,0,0,0,0,0.518744,0.586114,0.22419,0.25,0.250873,0.260124,0,0,0,0.822511,0,0,0,0,0,0,0.523565,0.594823,0.421847,0.162837,0.142197,0.383443,0,0,0,0.806794,0,0,0,0,0,0,1
0.448577,0,0.079521,0.49582,0.05343,0.031376,0.260844,0.13231,0.213346,0.19424,0.072472,0.188498,0.181052,0.089745,0.359847,0.239807,0.239069,0.132487,0.749969,0.618171,0.472057,0.570602,0.355416,0.28611,0.561414,0,0,0,0,0,0,0,0,0,0.519232,0.576828,0.350671,0.207198,0.30104,0.355557,0,0,0,0.719147,0,0,0,0,0,0,0.261425,0.337148,0.332634,0.280397,0.113725,0.568211,0,0,0,0.83828,0,0,0,0,0,0,0.519556,0.570983,0.262016,0.220964,0.502336,0,0,0,0,0,0,0,0,0,0.436839,0.615997,0.367193,0.325154,0.1681,0.34887,0,0,0,0.749721,0,0,0,0,0,0,0.506991,0.488584,0.425925,0.184539,0.433911,0.35928,0,0,0,0.756379,0,0,0,0,0,0,0.449387,0.58689,0.278647,0.255637,0.428347,0.205833,0,0,0,0.842721,0,0,0,0,0,0,0.338295,0.519121,0.34398,0.199618,0.372258,0.459384,0,0,0,0.758616,0,0,0,0,0,0,0.492905,0.542778,0.234242,0.25,0.201104,0.285942,0,0,0,0.907561,0,0,0,0,0,0,0.50326,0.600868,0.403441,0.082573,0.265924,0.463745,0,0,0,0.736282,0,0,0,0,0,0,1
0.41958,0,0.048639,0.600296,0.092339,0.025235,0.25234,0.12743,0.126981,0.08463,0.015918,0.136364,0.229008,0.091575,0.178295,0.064843,0.026276,0.084746,0.644208,0.646586,0.486017,0.571685,0.326447,0.293861,0.493151,0,0,0,0,0,0,0,0,0,0.479726,0.569609,0.223745,0.341035,0.360254,0.235654,0,0,0,0.674469,0,0,0,0,0,0,0.216093,0.304209,0.216913,0.373174,0.333625,0.561048,0,0,0,0.670605,0,0,0,0,0,0,0.386503,0.541701,0.273271,0.45549,0.5159,0,0,0,0,0,0,0,0,0,0.437705,0.536898,0.276042,0.360264,0.447593,0.425957,0,0,0,0.730011,0.609451,0,0,0,0,0,0.472464,0.523293,0.21712,0.198572,0.260449,0.34656,0,0,0,0.697968,0,0,0,0,0,0,0.430649,0.575345,0.337838,0.194881,0.181167,0.374436,0,0,0,0.716315,0,0,0,0,0,0,0.307376,0.39829,0.256647,0.212287,0.677849,0.480503,0,0,0,0.644254,0,0,0,0,0,0,0.462176,0.580198,0.237266,0.311027,0.378859,0.28539,0,0,0,0.671327,0,0,0,0,0,0,0.382154,0.525287,0.284392,0.15603,0.442153,0.560172,0,0,0,0.701502,0,0,0,0,0,0,1
0.564146,0,0.104959,0.498121,0.110153,0.035402,0.240815,0.12743,0.113709,0.048334,0.016766,0.136364,0.229008,0.048515,0.178295,0.054333,0.060576,0.084746,0.584883,0.724332,0.469387,0.568719,0.378321,0.335572,0.493151,0,0,0,0,0,0,0,0,0,0.476932,0.553243,0.269223,0.428586,0.536599,0.274631,0,0,0,0.673728,0,0,0,0,0,0,0.215026,0.307873,0.199136,0.279462,0.498709,0.575478,0,0,0,0.670087,0,0,0,0,0,0,0.395455,0.513584,0.184225,0.529808,0.542273,0,0,0,0,0,0,0,0,0,0.433857,0.56701,0.311318,0.310964,0.39085,0.428048,0,0,0,0.741047,0.881028,0,0,0,0,0,0.467415,0.588399,0.205924,0.199596,0.261978,0.377166,0,0,0,0.642143,0,0,0,0,0,0,0.444221,0.560194,0.365399,0.290945,0.171737,0.242174,0,0,0,0.781568,0,0,0,0,0,0,0.296998,0.417317,0.283153,0.19086,0.617737,0.674969,0,0,0,0.65678,0,0,0,0,0,0,0.45192,0.592854,0.317489,0.287716,0.429885,0.274449,0,0,0,0.677638,0,0,0,0,0,0,0.473913,0.483373,0.311443,0.177719,0.398828,0.488305,0,0,0,0.703076,0,0,0,0,0,0,1
0.26732,0,0.105402,0.605229,0.11236,0.040777,0.315068,0.12743,0.146685,0.105645,0.017241,0.186407,0.229008,0.143926,0.233552,0.363564,0.604145,0.13033,0.566858,0.555012,0.503839,0.571551,0.508677,0.21127,0.624366,0.115617,0,0,0,0,0,0,0,0,0.500877,0.58697,0.458062,0.539672,0.350515,0.541766,0.108931,0,0,0.716269,0,0,0,0,0,0,0.219056,0.337863,0.43416,0.310969,0.14628,0.828592,0.718335,0,0,0.610554,0,0,0,0,0,0,0.516293,0.569857,0.190807,0.46201,0.59945,0.060564,0,0,0,0,0,0,0,0,0.451267,0.5759,0.433126,0.528031,0.346906,0.54301,0.088507,0,0,0.665922,0.582212,0,0,0,0,0,0.478622,0.571376,0.4907,0.201416,0.332289,0.46673,0.094167,0,0,0.574122,0,0,0,0,0,0,0.475092,0.584361,0.477115,0.056409,0.398951,0.748717,0.010933,0,0,0.558402,0,0,0,0,0,0,0.30883,0.415952,0.381316,0.186051,0.432871,0.743184,0.128027,0,0,0.622663,0,0,0,0,0,0,0.510434,0.57586,0.461569,0.237107,0.429805,0.32484,0.076271,0,0,0.400509,0,0,0,0,0,0,0.465486,0.469705,0.669466,0.211625,0.513929,0.77369,0.46162,0,0,0.624363,0,0,0,0,0,0,1
0.166667,0,0.197513,0.60344,0.130392,0.046367,0.370884,0.160765,0.201388,0.188864,0.018135,0.53724,0.183825,0.283651,0.312677,0.294227,0.366568,0.208881,0.579373,0.573482,0.506796,0.592154,0.334852,0.213674,0.591021,0.172506,0,0,0,0,0,0,0,0,0.523342,0.630821,0.54839,0.315185,0.107596,0.444064,0.130804,0,0,0.796575,0,0,0,0,0,0,0.325084,0.377468,0.518518,0.286256,0.065497,0.848889,0.450637,0,0,0.627246,0,0,0,0,0,0,0.520487,0.618652,0.16091,0.288213,0.620008,0.003544,0,0,0,0,0,0,0,0,0.519241,0.596026,0.608299,0.567538,0.461124,0.416527,0.063913,0,0,0.679429,0,0,0,0,0,0,0.531641,0.588328,0.517918,0.130617,0.454207,0.550083,0.194205,0,0,0.440984,0,0,0,0,0,0,0.48735,0.60616,0.54654,0.051681,0.655201,0.441159,0.128938,0,0,0.571622,0,0,0,0,0,0,0.386903,0.498441,0.456372,0.108412,0.165512,0.526559,0.32695,0,0,0.63978,0,0,0,0,0,0,0.508674,0.6013,0.409685,0.176323,0.411046,0.462741,0.088959,0,0,0.749668,0,0,0,0,0,0,0.516543,0.505882,0.447482,0.208195,0.273216,0.756227,0.349335,0,0,0.80266,0,0,0,0,0,0,1
