@relation 'en5_m03_DIEC_2013-16_Class4-class2_181p-numeric-Q4-weka.filters.unsupervised.attribute.Remove-R1-3,6-7,184-weka.filters.unsupervised.attribute.Remove-R177-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.supervised.instance.SMOTE-C2-K5-P950.0-S1'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class2_callin_slo {0,1}

@data
0.702213,0.059283,0.332958,0.855692,0.066327,0.279848,0.789579,0.84965,0.908508,0.480914,0.466667,0.415251,0.283759,0.558805,0.648271,0.466346,0.297659,0.540351,0.526839,0.495293,0.764223,0.661838,0.319947,0.896913,0.83649,0.263933,0,0,0,0,0,0,0,0,0.718512,0.745648,0.896791,0.226102,0.988475,0.969231,0.306264,0,0,0.00248,0,0,0,0,0,0,0.773604,0.723853,0.872057,0.306002,0.908495,0.845992,0.222697,0,0,0,0.344452,0,0.615602,0,0,0,0.781941,0.654554,0.42983,1,0.906327,0.987159,0,0,0,0,0,0,0,0,0.704022,0.645546,0.889251,0.298122,1,0.952088,0.262644,0,0,0,0,0,0.678547,0,0,0,0.765012,0.650355,0.911171,0.05893,0.97,0.86748,0.115884,0,0,0,0.946917,0,0,0,0,0,0.70573,0.649958,0.866976,0.263852,0.982047,0.831597,0.058815,0,0,0.00369,0.966926,0,0,0,0,0,0.76897,0.692853,0.861442,0.288695,0.972912,0.904337,0.668331,0,0,0,0,0,0.415316,0,0,0,0.779922,0.73237,0.954513,0.180466,1,0.938462,0.087324,0,0,0,0,0,0,0,0,0,0.845742,0.762918,0.886032,0.202271,1,0.942908,0.211431,0,0,0.010306,1,0,0.887084,0,0,0,1
0.028055,0,0.190738,0.746313,0.02907,0.102952,0.552054,0.40252,0.052394,0.045395,0.157994,0.256289,0.056733,0.114721,0.401023,0.1934,0.11575,0.07197,0.682687,0.689766,0.80858,0.713841,0.227054,0.87,0.75266,0.168729,0,0,0,0,0,0,0,0,0.788622,0.770893,0.888085,0.194176,0.97,0.905406,0.102399,0,0,0.024871,0,0,0,0,0,0,0.784521,0.757709,0.805585,0.12451,0.88801,0.828388,0.237759,0,0,0.041694,0.80334,0,0.195972,0,0,0,0.800953,0.674709,0.312972,1,0.913117,0.344211,0,0,0,0,0,0,0,0,0.769159,0.638122,0.87157,0.205745,0.989256,0.912266,0.034371,0,0,0,0,0,0.182651,0,0,0,0.761328,0.719858,0.897495,0.332076,0.950349,0.707049,0.079303,0,0,0.213556,0.153185,0,0,0,0,0,0.753793,0.703237,0.869724,0.150703,0.869179,0.744816,0.108644,0,0,0.382827,0,0,0,0,0,0,0.789534,0.758243,0.855636,0.429066,0.961976,0.90955,0.573783,0,0,0.017665,0,0,0.918184,0,0,0,0.777652,0.69757,0.971212,0.083334,1,0.819382,0.035191,0,0,0,0,0,0,0,0,0,0.815201,0.741916,0.78366,0.377479,0.976196,0.701499,0.022068,0,0,0.003854,0.170158,0,0.603173,0,0,0,1
0.538119,0,0.087852,0.214796,0.05538,0.129204,0.198251,0.197583,0.031258,0.078915,0.408059,0.14441,0.064796,0.340075,0.240285,0.161434,0.07992,0.141485,0.745507,0.667478,0.780127,0.734997,0.531664,0.87,0.859028,0.050028,0,0,0.741133,0,0,0,0,0,0.796277,0.698164,0.901472,0.231714,0.725367,0.795511,0.307638,0,0,0.016528,0,0,0,0,0,0,0.637233,0.759045,0.850705,0.281233,0.585351,0.651323,0.142268,0,0,0.125581,1,0.830623,0.364086,0,0,0,0.818185,0.674384,0.368033,0.924805,0.83323,0.638451,0,0,0,0,0,0,0,0,0.777452,0.644369,0.883461,0.321553,0.469663,0.799712,0.151465,0,0,0.097421,0,0,1,0,0,0,0.734617,0.709664,0.910818,0.293359,0.87825,0.819716,0.166869,0,0,0.050378,1,0,0,0,0,0,0.744757,0.696324,0.896712,0.165966,0.97,0.826087,0.063239,0,0,0.125442,0,0,0,0,0,0,0.654072,0.773184,0.840476,0.248149,0.542276,0.806778,0.44932,0,0,0.295248,0.211903,0.392517,1,0,0,0,0.803548,0.630164,0.89424,0.137931,0.909658,0.922294,0.44587,0,0,0.068561,0.808217,0,0.943715,0,0,0,0.83277,0.703633,0.867816,0.39634,0.968872,0.924536,0.092301,0,0,0.379226,1,0,1,0,0,0,1
0.667502,0.479031,0.353013,0.822041,0.066327,0.635778,0.789579,0.84965,0.959909,0.395045,0.466667,0.328501,0.162155,0.668598,0.648271,0.466346,0.297659,0.564449,0.501783,0.547043,0.839901,0.755525,0.401418,0.93491,0.812933,0.276102,0,0,0,0,0,0,0,0,0.787408,0.662008,0.931018,0.230497,0.983001,0.969231,0.322031,0,0,0.005962,0,0,0,0,0,0,0.772695,0.750201,0.870508,0.292093,0.918137,0.852884,0.202212,0,0,0,0.848029,0,0.244745,0,0,0,0.836141,0.659361,0.394104,1,0.957721,0.982944,0,0,0,0,0,0,0,0,0.773504,0.647834,0.906769,0.258859,1,0.961414,0.224947,0,0,0,0,0,0.385778,0,0,0,0.71754,0.658039,0.907379,0.184884,0.97,0.895563,0.120042,0,0,0,0.081895,0,0,0,0,0,0.690005,0.649167,0.868599,0.248599,0.98283,0.864599,0.049307,0,0,0.012654,0.664239,0,0,0,0,0,0.760094,0.693455,0.880171,0.291939,0.987525,0.926902,0.779417,0,0,0,0,0,0.509983,0,0,0,0.830312,0.736104,0.952794,0.143765,1,0.938462,0.23042,0,0,0,0,0,0,0,0,0,0.814612,0.744585,0.879757,0.23737,1,0.941215,0.353263,0,0,0.026137,1,0,0.920594,0,0,0,1
0.624239,0,0.254054,0.887575,0.066327,0.372923,0.879371,0.939353,0.448204,0.563054,0.512272,0.269333,0.129415,0.699546,0.728457,0.466346,0.40077,0.589668,0.680719,0.771804,0.859774,0.750102,0.497195,0.918455,0.953217,0.13288,0,0,0,0,0,0,0,0,0.81664,0.718736,0.898214,0.099785,0.999919,0.969833,0.491639,0,0,0.01011,0,0,0,0,0,0,0.795704,0.719849,0.864634,0.203602,0.93,0.885226,0.308833,0,0,0,0.620708,0,0.060322,0,0,0,0.836439,0.665507,0.351241,1,0.977114,0.998802,0,0,0,0,0.213147,0,0,0,0.771819,0.644337,0.888317,0.132519,1,0.967742,0.362513,0,0,0,0,0,0.812543,0,0,0,0.784846,0.711999,0.856562,0.262739,0.97,0.952203,0.14588,0,0,0,0.591934,0,0,0,0,0,0.793308,0.681427,0.865594,0.155901,0.97,0.914879,0.052457,0,0,0.02916,0,0,0,0,0,0,0.774387,0.661026,0.862786,0.1254,1,0.970149,0.9667,0,0,0,0,0,0.398687,0,0,0,0.835403,0.695131,0.939643,0.125433,0.994088,0.942538,0.305088,0,0,0,0,0,0,0,0,0,0.853475,0.72834,0.872587,0.099238,1,0.98512,0.80101,0,0,0.028188,0.209386,0,0.488513,0,0,0,1
0.624618,0,0.339106,0.675074,0.172415,0.327513,0.270198,0.850623,0.697689,0.678829,0.662786,0.249009,0.350286,0.770549,0.863761,0.257225,0.363537,0.641202,0.881282,0.781139,0.754633,0.504399,0.306609,0.9544,0.960912,0.079321,0,0,0,0,0,0,0,0,0.777516,0.62828,0.743734,0.052207,1,0.99134,0.510531,0,0,0,0,0,0,0,0,0,0.499357,0.624248,0.85698,0.272738,0.91014,0.879447,0.122718,0,0,0,0,0,0,0,0,0,0.686035,0.625797,0.110739,1,0.946202,0.411109,0,0,0.009621,0,0.855343,0,0,0,0.704512,0.611077,0.682204,0.252586,1,0.956231,0.304636,0,0,0,0,0,0,0,0,0,0.685594,0.650584,0.746198,0.290239,0.998307,0.785801,0.083308,0,0,0,0,0,0,0,0,0,0.689596,0.475251,0.756339,0.502425,0.992081,0.749528,0.054914,0,0,0.001039,0.845156,0.634058,0,0,0,0,0.682898,0.550743,0.85071,0.151764,0.997974,0.909011,0.199266,0,0,0,0,0,0,0,0,0,0.798633,0.424582,0.849291,0.184369,0.998696,0.993397,0.058576,0,0,0,0,0,0,0,0,0,0.626006,0.52158,0.628444,0.127026,1,0.976225,0.702416,0,0,0,0,0,0,0,0,0,1
0.633432,0,0.512905,0.52821,0.317818,0.595165,0.727655,0.621576,0.616363,0.670675,0.356273,0.65635,0.357325,0.588265,0.856158,0.508565,0.645322,0.759526,0.890947,0.81015,0.84112,0.641358,0.335189,0.973728,0.967951,0.225835,0,0,0,0,0,0,0,0,0.772712,0.621029,0.898647,0.082525,1,1,0.543064,0,0,0,0,0,0,0,0,0,0.754494,0.674262,0.824716,0.144034,0.722744,0.917586,0.396295,0,0,0.089567,0,0,0,0,0,0,0.738082,0.591647,0.062674,1,0.970746,0.818978,0,0,0,0,0.120723,0,0,0,0.762252,0.53792,0.896285,0.158678,1,0.962159,0.364755,0,0,0,0,0,0,0,0,0,0.716371,0.60685,0.837941,0.19412,0.981142,0.95596,0.246699,0,0,0,0,0,0,0,0,0,0.684676,0.618972,0.818689,0.10899,0.989829,0.937648,0.404909,0,0,0.004415,0,0,0,0,0,0,0.748604,0.721171,0.792777,0.132032,0.944405,0.803748,0.974566,0,0,0.203532,0.373984,0,0,0,0,0,0.741287,0.612625,0.850834,0.121304,0.97123,0.999641,0.236676,0,0,0,0,0,0,0,0,0,0.778976,0.624466,0.851962,0.222365,0.976275,0.988836,0.812011,0,0,0.010832,0,0,0,0,0,0,1
0.520501,0,0.153741,0.346683,0.015398,0.291575,0.095834,0.734953,0.134764,0.049483,0.123277,0.177573,0.181883,0.756671,0.04269,0.179891,0.302406,0.348421,0.878569,0.71941,0.804686,0.695198,0.17352,0.876503,0.870567,0.027577,0,0,0,0,0,0,0,0,0.799913,0.665449,0.877835,0.121166,0.993597,0.84176,0.141639,0,0,0.022622,0,0,0,0,0,0,0.745075,0.712195,0.808965,0.092739,0.913719,0.867641,0.341253,0,0,0.002643,0,0,0,0,0,0,0.820399,0.648233,0.087991,1,0.954112,0.215041,0,0,0,0,0.369363,0,0,0,0.759172,0.617117,0.88076,0.1254,0.989315,0.792646,0.092611,0,0,0,0,0,0,0,0,0,0.754984,0.692938,0.85854,0.197483,0.961135,0.652576,0.05951,0,0,0.187438,0,0,0,0,0,0,0.744106,0.689654,0.859867,0.090259,0.893592,0.638768,0.140306,0,0,0.245318,0,0,0,0,0,0,0.787458,0.723737,0.856084,0.362061,0.933641,0.871202,0.6946,0,0,0.002834,0,0,0,0,0,0,0.807665,0.647036,0.877855,0.083117,0.993129,0.945637,0.143809,0,0,0,0,0,0,0,0,0,0.779337,0.673898,0.7632,0.200369,0.986304,0.679711,0.365884,0,0,0,0,0,0,0,0,0,1
0.658535,0,0.210739,0.481683,0.011157,0.264932,0.844796,0.615798,0.653545,0.729555,0.346806,0.232884,0.149448,0.60457,0.763876,0.114455,0.286066,0.509815,0.924721,0.832318,0.814139,0.694703,0.107956,0.905262,0.861924,0.02938,0,0,0,0,0,0,0,0,0.788833,0.666434,0.892137,0.044801,0.975095,0.988637,0.170851,0,0,0.007198,0,0,0,0,0,0,0.70899,0.712916,0.793705,0.122781,0.927494,0.880401,0.207465,0,0,0.046126,0,0,0,0,0,0,0.807965,0.645095,0.094039,1,0.909344,0.983729,0,0,0,0,0.813705,0,0,0,0.756378,0.613824,0.894523,0.15973,0.974946,0.881179,0.18466,0,0,0,0,0,0,0,0,0,0.777699,0.665732,0.852623,0.211549,0.964532,0.760869,0.049617,0,0,0.170107,0,0,0,0,0,0,0.778447,0.703203,0.845865,0.102695,0.920815,0.573185,0.061964,0,0,0.331964,0,0,0,0,0,0,0.801325,0.663169,0.854984,0.095597,0.97499,0.586413,0.968928,0,0,0.002204,0,0,0,0,0,0,0.799481,0.618309,0.903344,0.07774,0.988248,0.871789,0.21693,0,0,0,0,0,0,0,0,0,0.763078,0.687127,0.852365,0.285683,0.999236,0.970292,0.82675,0,0,0,0,0,0,0,0,0,1
0.603622,0,0.342767,0.717818,0.182329,0.601697,0.809174,0.741718,0.634762,0.363163,0.902489,0.222403,0.361837,0.713695,0.860949,0.220809,0.412137,0.23766,0.845748,0.733677,0.637033,0.613807,0.256166,0.959797,0.981064,0.081903,0,0,0,0,0,0,0,0,0.653577,0.470533,0.712686,0.11054,1,0.998341,0.361088,0,0,0,0,0,0,0,0,0,0.7427,0.420505,0.546126,0.235401,0.901221,0.796902,0.230833,0,0,0,0,0,0,0,0,0,0.703377,0.634218,0.152408,1,0.919383,0.613312,0,0,0.482507,0,0.830693,0,0,0,0.665372,0.496657,0.620403,0.180393,1,0.958568,0.41852,0,0,0,0,0,0,0,0,0,0.633071,0.584295,0.807929,0.263537,0.970584,0.81158,0.0472,0,0,0,0,0,0,0,0,0,0.746094,0.661091,0.812632,0.474318,0.976462,0.790879,0.046294,0,0,0.006655,0.055031,0.527514,0,0,0,0,0.522175,0.594515,0.761402,0.130731,0.894141,0.884294,0.263025,0,0,0,0,0,0,0,0,0,0.690325,0.576568,0.843342,0.132168,0.975058,0.990703,0.212744,0,0,0,0,0,0,0,0,0,0.765108,0.566798,0.655609,0.138551,1,0.992701,0.496752,0,0,0,0,0,0,0,0,0,1
0.023485,0,0.249599,0.253155,0.05821,0.265572,0.435902,0.594861,0.711508,0.45175,0.555596,0.166449,0.197146,0.211527,0.293049,0.094248,0.178224,0.357884,0.914875,0.718561,0.791007,0.693937,0.259111,0.88581,0.795746,0.018919,0,0,0,0,0,0,0,0,0.790686,0.694899,0.88261,0.154992,0.984366,0.936033,0.132595,0,0,0.006194,0,0,0,0,0,0,0.769512,0.672885,0.781647,0.133382,0.874915,0.858534,0.31542,0,0,0.045571,0,0,0,0,0,0,0.800991,0.647311,0.124953,1,0.955128,0.450988,0,0,0,0,0.569817,0,0,0,0.759336,0.625806,0.896021,0.186139,0.977914,0.879392,0.171571,0,0,0,0,0,0,0,0,0,0.770752,0.687328,0.851848,0.196872,0.950908,0.890965,0.020215,0,0,0.127278,0,0,0,0,0,0,0.746456,0.699573,0.834452,0.105662,0.796857,0.778678,0.073717,0,0,0.11665,0,0,0,0,0,0,0.782778,0.716071,0.860825,0.244721,0.988688,0.730066,0.056753,0,0,0.016437,0,0,0,0,0,0,0.812681,0.612373,0.902213,0.088278,0.985381,0.864012,0.199755,0,0,0,0,0,0,0,0,0,0.816628,0.618917,0.85945,0.34247,0.968103,0.853743,0.405866,0,0,0,0,0,0,0,0,0,1
0.552504,0,0.40588,0.576484,0.105414,0.473919,0.749183,0.988366,0.544218,0.634308,0.302418,0.707261,0.392173,0.813173,0.781304,0.592642,0.445885,0.694639,0.790056,0.746981,0.786442,0.685608,0.320057,0.964582,0.979261,0.311418,0,0,0,0,0,0,0,0,0.728636,0.507297,0.896301,0.088331,1,1,0.570453,0,0,0,0,0,0,0,0,0,0.776177,0.678046,0.835955,0.177808,0.731557,0.912626,0.133098,0,0,0.3608,0,0,0,0,0,0,0.728654,0.598871,0.067906,1,0.95326,0.851333,0,0,0,0,0.147568,0,0,0,0.67421,0.558049,0.85918,0.138155,1,0.958243,0.372695,0,0,0,0,0,0,0,0,0,0.76793,0.555164,0.849009,0.173274,0.977558,0.956008,0.155446,0,0,0,0,0,0,0,0,0,0.742259,0.591617,0.816144,0.116527,0.990813,0.941067,0.069164,0,0,0.018486,0,0,0,0,0,0,0.748496,0.768539,0.803484,0.113967,0.872947,0.960811,0.834549,0,0,0.050199,0.695982,0,0,0,0,0,0.805647,0.622287,0.816017,0.120912,0.992895,0.99383,0.367505,0,0,0,0,0,0,0,0,0,0.752887,0.714103,0.865901,0.131579,0.993922,0.988055,0.37677,0,0,0.031034,0,0,0,0,0,0,1
0.67387,0.278063,0.400577,0.929227,0.066327,0.62202,0.920628,0.899327,0.99213,0.745662,0.574364,0.292776,0.317282,0.933849,0.852643,0.466346,0.33442,0.950044,0.662976,0.65179,0.839028,0.629978,0.177435,0.996804,0.942035,0.054024,0,0,0,0,0,0,0,0,0.703627,0.634124,0.92365,0.20136,1,0.992231,0.199194,0,0,0,0,0,0,0,0,0,0.756236,0.716243,0.866749,0.158694,0.908992,0.923406,0.401865,0,0,0,0,0,0,0,0,0,0.760132,0.651569,0.337744,1,0.913826,0.984926,0,0,0,0,0.940892,0,0,0,0.755441,0.614414,0.90424,0.2648,1,0.953489,0.53946,0,0,0,0,0,0,0,0,0,0.764505,0.64838,0.886854,0.16651,0.97,0.956382,0.104223,0,0,0,0,0,0,0,0,0,0.76969,0.6442,0.836918,0.108399,0.975218,0.905073,0.032795,0,0,0.015323,0.936344,0,0,0,0,0,0.760729,0.658342,0.865128,0.239531,0.998538,0.922218,0.56014,0,0,0,0,0,0,0,0,0,0.813079,0.612112,0.922574,0.243511,0.992014,0.951397,0.13066,0,0,0,0,0,0,0,0,0,0.790557,0.693861,0.890183,0.157059,1,0.882542,0.991122,0,0,0,0.077332,0,0,0,0,0,1
0.602613,0.316158,0.38378,0.905257,0.066327,0.684506,0.789579,0.84965,0.744383,0.448711,0.466667,0.43174,0.106279,0.57738,0.648271,0.466346,0.297659,0.570709,0.518542,0.585905,0.839447,0.72626,0.220382,0.924793,0.818799,0.180311,0,0,0,0,0,0,0,0,0.800465,0.654289,0.928832,0.272207,0.974736,0.969231,0.356588,0,0,0.005593,0,0,0,0,0,0,0.750749,0.75521,0.869193,0.319514,0.912279,0.847649,0.20149,0,0,0,0.038845,0,0.766384,0,0,0,0.82221,0.659316,0.362383,1,0.945568,0.984843,0,0,0,0,0,0,0,0,0.792503,0.650217,0.891525,0.425164,1,0.96411,0.369213,0,0,0,0,0,0.441746,0,0,0,0.728157,0.653736,0.922067,0.288824,0.97,0.846559,0.142926,0,0,0,0.876761,0,0,0,0,0,0.737926,0.656839,0.865382,0.303905,0.986842,0.859623,0.070385,0,0,0.020837,0.29753,0,0,0,0,0,0.757628,0.685214,0.869702,0.294474,0.992629,0.969148,0.67876,0,0,0,0,0,0.500209,0,0,0,0.750048,0.712099,0.933506,0.333271,1,0.938462,0.15882,0,0,0,0,0,0,0,0,0,0.864485,0.773932,0.881777,0.248615,1,0.961392,0.768236,0,0,0.025606,1,0,0.210465,0,0,0,1
0.697218,0.123899,0.365699,0.861477,0.066327,0.522062,0.789579,0.84965,0.471558,0.826975,0.466667,0.433169,0.226322,0.643713,0.648271,0.466346,0.297659,0.931936,0.607955,0.585071,0.760785,0.64952,0.404304,0.955211,0.820699,0.064803,0,0,0,0,0,0,0,0,0.732054,0.722156,0.939621,0.231209,0.98735,0.969231,0.250399,0,0,0.008836,0,0,0,0,0,0,0.775186,0.728593,0.866523,0.302619,0.91841,0.890635,0.218455,0,0,0,0.91431,0,0.077261,0,0,0,0.793186,0.674289,0.418394,1,0.911442,0.981703,0,0,0,0,0,0,0,0,0.756753,0.622637,0.916785,0.244133,1,0.966229,0.172661,0,0,0,0,0,0.045052,0,0,0,0.694428,0.707432,0.919777,0.173974,0.97,0.888866,0.171836,0,0,0,0.321177,0,0,0,0,0,0.736227,0.68793,0.86594,0.306173,0.972487,0.845756,0.088256,0,0,0.023847,0.542011,0,0,0,0,0,0.762448,0.720311,0.866735,0.296898,0.981378,0.949661,0.548542,0,0,0,0,0,0.131237,0,0,0,0.811352,0.71401,0.962606,0.345402,1,0.938462,0.390497,0,0,0,0,0,0,0,0,0,0.837322,0.772813,0.900834,0.204254,1,0.880454,0.91882,0,0,0.014929,1,0,0.848199,0,0,0,1
0.833333,0.5,0.428151,0.742243,0.185568,0.781567,0.775079,0.744138,0.570692,0.751812,0.245989,0.50915,0.243534,0.914257,0.568241,0.163384,0.151678,0.462675,0.518847,0.491539,0.70992,0.584706,0.247464,1,0.927108,0.138546,0,0,0,0,0,0,0,0,0.645621,0.489189,0.758289,0.225366,1,0.967325,0.364371,0,0,0,0,0,0,0,0,0,0.735478,0.49649,0.860314,0.346241,0.905704,0.741556,0.057972,0,0,0,0.771692,0,0,0,0,0,0.659055,0.446993,0.307892,1,0.927617,0.964276,0,0,0,0,0,0,0,0,0.51459,0.557496,0.771247,0.463451,1,0.947889,0.38603,0,0,0,0,0,0,0,0,0,0.623757,0.62686,0.677808,0.300357,0.991844,0.897959,0.251028,0,0,0,0,0,0,0,0,0,0.630215,0.584297,0.770549,0.446973,1,0.869565,0.04159,0,0,0,1,0,0,0,0,0,0.638374,0.612735,0.757948,0.454731,0.990068,0.752463,0.142983,0,0,0,0.403917,0,0,0,0,0,0.679936,0.546655,0.845963,0.412954,1,0.893235,0.289987,0,0,0,0.381557,0,0,0,0,0,0.567276,0.489848,0.58208,0.253973,1,0.878524,0.514673,0,0,0,0.635805,0,0,0,0,0,1
0.734455,0.492579,0.403491,0.414113,0.090236,0.639796,0.616412,0.735128,0.474788,0.494995,0.507619,0.259597,0.371535,0.685516,0.651421,0.243355,0.291311,0.947781,0.636526,0.548775,0.698344,0.566652,0.199936,1,0.934769,0.076571,0,0,0,0,0,0,0,0,0.648765,0.628471,0.8466,0.232201,1,0.980728,0.012775,0,0,0,0,0,0,0,0,0,0.503248,0.565987,0.797808,0.330314,0.9,0.833197,0.012602,0,0,0,0,0,0,0,0,0,0.648247,0.590799,0.386303,1,0.910308,0.795239,0,0,0.731414,0,0,0,0,0,0.58266,0.450798,0.865288,0.38754,1,0.909873,0.439182,0,0,0,0,0,0,0,0,0,0.638802,0.525763,0.79197,0.115642,0.982016,0.884217,0.037156,0,0,0,0,0,0,0,0,0,0.680252,0.55931,0.785458,0.344252,1,0.842308,0.05158,0,0,0,1,0.808963,0,0,0,0,0.656341,0.593523,0.831646,0.295053,0.816747,0.88147,0.071921,0,0,0,0,0,0,0,0,0,0.592603,0.524734,0.776647,0.315238,1,0.981866,0.061047,0,0,0,0,0,0,0,0,0,0.671001,0.489388,0.634421,0.188744,1,0.916101,0.818398,0,0,0,0.30287,0,0,0,0,0,1
